Numero de documentos (tweets) del corpus: 18046
Número de palabras del corpus: 235132
Palabra: metres Frec: 13 LogProb: -9.8317997263882
Palabra: metro Frec: 5 LogProb: -10.679097586775404
Palabra: mg Frec: 5 LogProb: -10.679097586775404
Palabra: miami Frec: 4 LogProb: -10.861419143569359
Palabra: micro Frec: 5 LogProb: -10.679097586775404
Palabra: mid Frec: 17 LogProb: -9.580485298107295
Palabra: middle Frec: 32 LogProb: -8.974349494536979
Palabra: midnight Frec: 4 LogProb: -10.861419143569359
Palabra: midst Frec: 24 LogProb: -9.251981231135257
Palabra: mild Frec: 5 LogProb: -10.679097586775404
Palabra: mile Frec: 10 LogProb: -10.072961783205088
Palabra: miles Frec: 11 LogProb: -9.985950406215458
Palabra: military Frec: 15 LogProb: -9.698268333763677
Palabra: milk Frec: 105 LogProb: -7.8074179618913915
Palabra: millennials Frec: 4 LogProb: -10.861419143569359
Palabra: million Frec: 92 LogProb: -7.938257562850202
Palabra: millions Frec: 38 LogProb: -8.807295409873813
Palabra: mills Frec: 4 LogProb: -10.861419143569359
Palabra: min Frec: 14 LogProb: -9.762806854901248
Palabra: mind Frec: 55 LogProb: -8.445505365268309
Palabra: mindful Frec: 9 LogProb: -10.168271963009413
Palabra: minds Frec: 10 LogProb: -10.072961783205088
Palabra: mindset Frec: 8 LogProb: -10.273632478667238
Palabra: mini Frec: 9 LogProb: -10.168271963009413
Palabra: minimal Frec: 8 LogProb: -10.273632478667238
Palabra: minimise Frec: 4 LogProb: -10.861419143569359
Palabra: minimize Frec: 29 LogProb: -9.069659674341302
Palabra: minimum Frec: 52 LogProb: -8.500565142451336
Palabra: mining Frec: 7 LogProb: -10.391415514323622
Palabra: minister Frec: 11 LogProb: -9.985950406215458
Palabra: ministry Frec: 5 LogProb: -10.679097586775404
Palabra: mins Frec: 13 LogProb: -9.8317997263882
Palabra: minute Frec: 29 LogProb: -9.069659674341302
Palabra: minutes Frec: 49 LogProb: -8.558834050575312
Palabra: miracle Frec: 5 LogProb: -10.679097586775404
Palabra: misinformation Frec: 5 LogProb: -10.679097586775404
Palabra: misleading Frec: 6 LogProb: -10.524946906948145
Palabra: miss Frec: 40 LogProb: -8.757284989299151
Palabra: missed Frec: 14 LogProb: -9.762806854901248
Palabra: missing Frec: 19 LogProb: -9.475124782449468
Palabra: mission Frec: 23 LogProb: -9.292803225655513
Palabra: mitigate Frec: 14 LogProb: -9.762806854901248
Palabra: mix Frec: 9 LogProb: -10.168271963009413
Palabra: mixed Frec: 11 LogProb: -9.985950406215458
Palabra: mixing Frec: 4 LogProb: -10.861419143569359
Palabra: mkt Frec: 4 LogProb: -10.861419143569359
Palabra: ml Frec: 21 LogProb: -9.379814602645142
Palabra: mo Frec: 5 LogProb: -10.679097586775404
Palabra: moaning Frec: 4 LogProb: -10.861419143569359
Palabra: mobile Frec: 36 LogProb: -8.859939143359234
Palabra: mobileappdevelopment Frec: 4 LogProb: -10.861419143569359
Palabra: mobility Frec: 5 LogProb: -10.679097586775404
Palabra: mode Frec: 12 LogProb: -9.905907698541922
Palabra: model Frec: 29 LogProb: -9.069659674341302
Palabra: models Frec: 11 LogProb: -9.985950406215458
Palabra: modern Frec: 12 LogProb: -9.905907698541922
Palabra: mom Frec: 36 LogProb: -8.859939143359234
Palabra: moment Frec: 110 LogProb: -7.7613268546911245
Palabra: moments Frec: 10 LogProb: -10.072961783205088
Palabra: momentum Frec: 5 LogProb: -10.679097586775404
Palabra: momlife Frec: 4 LogProb: -10.861419143569359
Palabra: moms Frec: 4 LogProb: -10.861419143569359
Palabra: monday Frec: 5 LogProb: -10.679097586775404
Palabra: mondaythoughts Frec: 7 LogProb: -10.391415514323622
Palabra: monetary Frec: 13 LogProb: -9.8317997263882
Palabra: money Frec: 279 LogProb: -6.836067452834209
Palabra: monitor Frec: 19 LogProb: -9.475124782449468
Palabra: monitoring Frec: 17 LogProb: -9.580485298107295
Palabra: monitors Frec: 4 LogProb: -10.861419143569359
Palabra: month Frec: 123 LogProb: -7.650575490398421
Palabra: monthly Frec: 21 LogProb: -9.379814602645142
Palabra: months Frec: 139 LogProb: -7.5292146333941545
Palabra: mood Frec: 9 LogProb: -10.168271963009413
Palabra: moral Frec: 6 LogProb: -10.524946906948145
Palabra: morale Frec: 4 LogProb: -10.861419143569359
Palabra: moratorium Frec: 6 LogProb: -10.524946906948145
Palabra: morning Frec: 167 LogProb: -7.3468930766002
Palabra: morons Frec: 4 LogProb: -10.861419143569359
Palabra: morrisons Frec: 7 LogProb: -10.391415514323622
Palabra: mortality Frec: 5 LogProb: -10.679097586775404
Palabra: mortar Frec: 12 LogProb: -9.905907698541922
Palabra: mortgage Frec: 37 LogProb: -8.833270896277073
Palabra: mortgages Frec: 10 LogProb: -10.072961783205088
Palabra: mother Frec: 33 LogProb: -8.944496531387298
Palabra: mothers Frec: 4 LogProb: -10.861419143569359
Palabra: motion Frec: 5 LogProb: -10.679097586775404
Palabra: mounting Frec: 4 LogProb: -10.861419143569359
Palabra: mouth Frec: 36 LogProb: -8.859939143359234
Palabra: moved Frec: 22 LogProb: -9.335362840074309
Palabra: movement Frec: 31 LogProb: -9.005121153203731
Palabra: movements Frec: 6 LogProb: -10.524946906948145
Palabra: moves Frec: 14 LogProb: -9.762806854901248
Palabra: movie Frec: 23 LogProb: -9.292803225655513
Palabra: movies Frec: 17 LogProb: -9.580485298107295
Palabra: moving Frec: 41 LogProb: -8.73318743772009
Palabra: mrx Frec: 15 LogProb: -9.698268333763677
Palabra: multi Frec: 10 LogProb: -10.072961783205088
Palabra: multiple Frec: 22 LogProb: -9.335362840074309
Palabra: mum Frec: 22 LogProb: -9.335362840074309
Palabra: mums Frec: 5 LogProb: -10.679097586775404
Palabra: music Frec: 22 LogProb: -9.335362840074309
Palabra: musicians Frec: 7 LogProb: -10.391415514323622
Palabra: mystery Frec: 5 LogProb: -10.679097586775404
Palabra: n Frec: 49 LogProb: -8.558834050575312
Palabra: na Frec: 73 LogProb: -8.166791962799287
Palabra: naija Frec: 5 LogProb: -10.679097586775404
Palabra: nail Frec: 8 LogProb: -10.273632478667238
Palabra: nails Frec: 4 LogProb: -10.861419143569359
Palabra: named Frec: 7 LogProb: -10.391415514323622
Palabra: names Frec: 12 LogProb: -9.905907698541922
Palabra: nappies Frec: 5 LogProb: -10.679097586775404
Palabra: narrative Frec: 4 LogProb: -10.861419143569359
Palabra: nation Frec: 71 LogProb: -8.194190936987404
Palabra: national Frec: 49 LogProb: -8.558834050575312
Palabra: nations Frec: 16 LogProb: -9.637643711947241
Palabra: nationwide Frec: 20 LogProb: -9.426334618280036
Palabra: natural Frec: 31 LogProb: -9.005121153203731
Palabra: nature Frec: 17 LogProb: -9.580485298107295
Palabra: navigate Frec: 32 LogProb: -8.974349494536979
Palabra: navigating Frec: 4 LogProb: -10.861419143569359
Palabra: near Frec: 65 LogProb: -8.281202313977033
Palabra: nearby Frec: 13 LogProb: -9.8317997263882
Palabra: nearest Frec: 13 LogProb: -9.8317997263882
Palabra: nearing Frec: 4 LogProb: -10.861419143569359
Palabra: nearly Frec: 37 LogProb: -8.833270896277073
Palabra: necessarily Frec: 6 LogProb: -10.524946906948145
Palabra: necessary Frec: 90 LogProb: -7.959997549486609
Palabra: necessities Frec: 42 LogProb: -8.709656940309896
Palabra: necessity Frec: 9 LogProb: -10.168271963009413
Palabra: neck Frec: 5 LogProb: -10.679097586775404
Palabra: need Frec: 1229 LogProb: -5.356087607636995
Palabra: needed Frec: 146 LogProb: -7.480424469224722
Palabra: needing Frec: 14 LogProb: -9.762806854901248
Palabra: needs Frec: 272 LogProb: -6.861385260818499
Palabra: needy Frec: 11 LogProb: -9.985950406215458
Palabra: negative Frec: 17 LogProb: -9.580485298107295
Palabra: negatively Frec: 7 LogProb: -10.391415514323622
Palabra: negotiable Frec: 4 LogProb: -10.861419143569359
Palabra: negotiate Frec: 4 LogProb: -10.861419143569359
Palabra: negotiated Frec: 4 LogProb: -10.861419143569359
Palabra: negotiations Frec: 5 LogProb: -10.679097586775404
Palabra: neighbor Frec: 18 LogProb: -9.526418076837018
Palabra: neighborhood Frec: 15 LogProb: -9.698268333763677
Palabra: neighborhoods Frec: 6 LogProb: -10.524946906948145
Palabra: neighbors Frec: 50 LogProb: -8.539031423279132
Palabra: neighbour Frec: 10 LogProb: -10.072961783205088
Palabra: neighbourhood Frec: 10 LogProb: -10.072961783205088
Palabra: neighbours Frec: 22 LogProb: -9.335362840074309
Palabra: nervous Frec: 10 LogProb: -10.072961783205088
Palabra: net Frec: 9 LogProb: -10.168271963009413
Palabra: netflix Frec: 6 LogProb: -10.524946906948145
Palabra: network Frec: 21 LogProb: -9.379814602645142
Palabra: networks Frec: 8 LogProb: -10.273632478667238
Palabra: new Frec: 530 LogProb: -6.19609503476152
Palabra: newest Frec: 6 LogProb: -10.524946906948145
Palabra: newly Frec: 8 LogProb: -10.273632478667238
Palabra: newnormal Frec: 7 LogProb: -10.391415514323622
Palabra: news Frec: 197 LogProb: -7.182590025308923
Palabra: newsletter Frec: 8 LogProb: -10.273632478667238
Palabra: newspapers Frec: 6 LogProb: -10.524946906948145
Palabra: nhs Frec: 19 LogProb: -9.475124782449468
Palabra: nhsworkers Frec: 8 LogProb: -10.273632478667238
Palabra: nice Frec: 95 LogProb: -7.906508864535622
Palabra: nicely Frec: 8 LogProb: -10.273632478667238
Palabra: nicer Frec: 6 LogProb: -10.524946906948145
Palabra: nigeria Frec: 6 LogProb: -10.524946906948145
Palabra: night Frec: 79 LogProb: -8.088830421329577
Palabra: nightmare Frec: 8 LogProb: -10.273632478667238
Palabra: nights Frec: 6 LogProb: -10.524946906948145
Palabra: nitrile Frec: 5 LogProb: -10.679097586775404
Palabra: nofood Frec: 13 LogProb: -9.8317997263882
Palabra: noise Frec: 5 LogProb: -10.679097586775404
Palabra: non Frec: 123 LogProb: -7.650575490398421
Palabra: nonessential Frec: 4 LogProb: -10.861419143569359
Palabra: nonprofit Frec: 8 LogProb: -10.273632478667238
Palabra: nonprofits Frec: 7 LogProb: -10.391415514323622
Palabra: noodles Frec: 5 LogProb: -10.679097586775404
Palabra: noon Frec: 10 LogProb: -10.072961783205088
Palabra: nope Frec: 6 LogProb: -10.524946906948145
Palabra: norm Frec: 10 LogProb: -10.072961783205088
Palabra: normal Frec: 156 LogProb: -7.414611250655151
Palabra: normalcy Frec: 7 LogProb: -10.391415514323622
Palabra: normally Frec: 29 LogProb: -9.069659674341302
Palabra: north Frec: 5 LogProb: -10.679097586775404
Palabra: nose Frec: 35 LogProb: -8.887338117547348
Palabra: note Frec: 49 LogProb: -8.558834050575312
Palabra: noted Frec: 5 LogProb: -10.679097586775404
Palabra: notes Frec: 10 LogProb: -10.072961783205088
Palabra: notice Frec: 49 LogProb: -8.558834050575312
Palabra: noticed Frec: 26 LogProb: -9.17502018999913
Palabra: notices Frec: 5 LogProb: -10.679097586775404
Palabra: noticing Frec: 6 LogProb: -10.524946906948145
Palabra: notification Frec: 4 LogProb: -10.861419143569359
Palabra: notify Frec: 4 LogProb: -10.861419143569359
Palabra: nourished Frec: 4 LogProb: -10.861419143569359
Palabra: novel Frec: 69 LogProb: -8.222361813954098
Palabra: novelty Frec: 4 LogProb: -10.861419143569359
Palabra: nowadays Frec: 4 LogProb: -10.861419143569359
Palabra: nt Frec: 137 LogProb: -7.543603370846253
Palabra: number Frec: 172 LogProb: -7.317565461505679
Palabra: numbers Frec: 47 LogProb: -8.599656045095568
Palabra: numerous Frec: 8 LogProb: -10.273632478667238
Palabra: nurse Frec: 45 LogProb: -8.642215659514363
Palabra: nurses Frec: 156 LogProb: -7.414611250655151
Palabra: nursing Frec: 18 LogProb: -9.526418076837018
Palabra: nut Frec: 4 LogProb: -10.861419143569359
Palabra: nutrition Frec: 16 LogProb: -9.637643711947241
Palabra: nutritious Frec: 9 LogProb: -10.168271963009413
Palabra: nyc Frec: 12 LogProb: -9.905907698541922
Palabra: o Frec: 24 LogProb: -9.251981231135257
Palabra: obey Frec: 6 LogProb: -10.524946906948145
Palabra: objects Frec: 8 LogProb: -10.273632478667238
Palabra: observation Frec: 4 LogProb: -10.861419143569359
Palabra: observations Frec: 4 LogProb: -10.861419143569359
Palabra: observe Frec: 19 LogProb: -9.475124782449468
Palabra: observed Frec: 9 LogProb: -10.168271963009413
Palabra: observing Frec: 6 LogProb: -10.524946906948145
Palabra: obtain Frec: 6 LogProb: -10.524946906948145
Palabra: obvious Frec: 10 LogProb: -10.072961783205088
Palabra: obviously Frec: 6 LogProb: -10.524946906948145
Palabra: occasion Frec: 5 LogProb: -10.679097586775404
Palabra: occupancy Frec: 6 LogProb: -10.524946906948145
Palabra: occurred Frec: 5 LogProb: -10.679097586775404
Palabra: odd Frec: 6 LogProb: -10.524946906948145
Palabra: odds Frec: 6 LogProb: -10.524946906948145
Palabra: offer Frec: 114 LogProb: -7.725924927640208
Palabra: offered Frec: 52 LogProb: -8.500565142451336
Palabra: offering Frec: 177 LogProb: -7.289073505711373
Palabra: offers Frec: 56 LogProb: -8.427805788168907
Palabra: office Frec: 61 LogProb: -8.343722670958368
Palabra: officer Frec: 16 LogProb: -9.637643711947241
Palabra: officers Frec: 34 LogProb: -8.915508994514045
Palabra: offices Frec: 12 LogProb: -9.905907698541922
Palabra: official Frec: 22 LogProb: -9.335362840074309
Palabra: officially Frec: 15 LogProb: -9.698268333763677
Palabra: officials Frec: 30 LogProb: -9.036869851518311
Palabra: offline Frec: 6 LogProb: -10.524946906948145
Palabra: offs Frec: 4 LogProb: -10.861419143569359
Palabra: offset Frec: 6 LogProb: -10.524946906948145
Palabra: oh Frec: 21 LogProb: -9.379814602645142
Palabra: oil Frec: 325 LogProb: -6.683959674636751
Palabra: oilandgas Frec: 8 LogProb: -10.273632478667238
Palabra: oilprice Frec: 15 LogProb: -9.698268333763677
Palabra: oilprices Frec: 5 LogProb: -10.679097586775404
Palabra: oils Frec: 5 LogProb: -10.679097586775404
Palabra: ok Frec: 43 LogProb: -8.686667422085197
Palabra: okay Frec: 23 LogProb: -9.292803225655513
Palabra: old Frec: 123 LogProb: -7.650575490398421
Palabra: older Frec: 52 LogProb: -8.500565142451336
Palabra: oman Frec: 4 LogProb: -10.861419143569359
Palabra: ones Frec: 100 LogProb: -7.855736539162199
Palabra: ongoing Frec: 46 LogProb: -8.6207094542934
Palabra: onion Frec: 4 LogProb: -10.861419143569359
Palabra: online Frec: 1574 LogProb: -5.108846504743725
Palabra: onlinebusiness Frec: 5 LogProb: -10.679097586775404
Palabra: onlineshopping Frec: 55 LogProb: -8.445505365268309
Palabra: onpoli Frec: 5 LogProb: -10.679097586775404
Palabra: onset Frec: 5 LogProb: -10.679097586775404
Palabra: oott Frec: 4 LogProb: -10.861419143569359
Palabra: op Frec: 13 LogProb: -9.8317997263882
Palabra: open Frec: 331 LogProb: -6.66572208708697
Palabra: opened Frec: 30 LogProb: -9.036869851518311
Palabra: opening Frec: 73 LogProb: -8.166791962799287
Palabra: openings Frec: 4 LogProb: -10.861419143569359
Palabra: opens Frec: 11 LogProb: -9.985950406215458
Palabra: operate Frec: 17 LogProb: -9.580485298107295
Palabra: operated Frec: 5 LogProb: -10.679097586775404
Palabra: operating Frec: 27 LogProb: -9.138652545828254
Palabra: operation Frec: 13 LogProb: -9.8317997263882
Palabra: operational Frec: 14 LogProb: -9.762806854901248
Palabra: operations Frec: 46 LogProb: -8.6207094542934
Palabra: operator Frec: 5 LogProb: -10.679097586775404
Palabra: operators Frec: 26 LogProb: -9.17502018999913
Palabra: opinion Frec: 13 LogProb: -9.8317997263882
Palabra: opinions Frec: 8 LogProb: -10.273632478667238
Palabra: opportunities Frec: 44 LogProb: -8.664194566233139
Palabra: opportunity Frec: 89 LogProb: -7.971047385673193
Palabra: opposed Frec: 5 LogProb: -10.679097586775404
Palabra: opposite Frec: 11 LogProb: -9.985950406215458
Palabra: opt Frec: 5 LogProb: -10.679097586775404
Palabra: optimism Frec: 13 LogProb: -9.8317997263882
Palabra: optimistic Frec: 13 LogProb: -9.8317997263882
Palabra: option Frec: 44 LogProb: -8.664194566233139
Palabra: options Frec: 68 LogProb: -8.2367505514062
Palabra: orange Frec: 6 LogProb: -10.524946906948145
Palabra: order Frec: 282 LogProb: -6.825410158360221
Palabra: ordered Frec: 40 LogProb: -8.757284989299151
Palabra: ordering Frec: 56 LogProb: -8.427805788168907
Palabra: orderly Frec: 4 LogProb: -10.861419143569359
Palabra: orders Frec: 124 LogProb: -7.642543318701157
Palabra: ordinary Frec: 4 LogProb: -10.861419143569359
Palabra: org Frec: 7 LogProb: -10.391415514323622
Palabra: organic Frec: 14 LogProb: -9.762806854901248
Palabra: organisation Frec: 7 LogProb: -10.391415514323622
Palabra: organisations Frec: 15 LogProb: -9.698268333763677
Palabra: organised Frec: 7 LogProb: -10.391415514323622
Palabra: organization Frec: 10 LogProb: -10.072961783205088
Palabra: organizations Frec: 32 LogProb: -8.974349494536979
Palabra: organized Frec: 5 LogProb: -10.679097586775404
Palabra: orgs Frec: 5 LogProb: -10.679097586775404
Palabra: oriented Frec: 5 LogProb: -10.679097586775404
Palabra: original Frec: 18 LogProb: -9.526418076837018
Palabra: ounce Frec: 5 LogProb: -10.679097586775404
Palabra: outbreak Frec: 470 LogProb: -6.315998961987041
Palabra: outbreaks Frec: 7 LogProb: -10.391415514323622
Palabra: outcome Frec: 4 LogProb: -10.861419143569359
Palabra: outcomes Frec: 6 LogProb: -10.524946906948145
Palabra: outdoor Frec: 4 LogProb: -10.861419143569359
Palabra: outfits Frec: 5 LogProb: -10.679097586775404
Palabra: outlet Frec: 6 LogProb: -10.524946906948145
Palabra: outlets Frec: 14 LogProb: -9.762806854901248
Palabra: outlook Frec: 19 LogProb: -9.475124782449468
Palabra: output Frec: 25 LogProb: -9.212760517981977
Palabra: outrageous Frec: 7 LogProb: -10.391415514323622
Palabra: outs Frec: 4 LogProb: -10.861419143569359
Palabra: outside Frec: 156 LogProb: -7.414611250655151
Palabra: outstanding Frec: 5 LogProb: -10.679097586775404
Palabra: outta Frec: 4 LogProb: -10.861419143569359
Palabra: overage Frec: 4 LogProb: -10.861419143569359
Palabra: overall Frec: 17 LogProb: -9.580485298107295
Palabra: overbuying Frec: 4 LogProb: -10.861419143569359
Palabra: overcharging Frec: 5 LogProb: -10.679097586775404
Palabra: overcome Frec: 8 LogProb: -10.273632478667238
Palabra: overdrive Frec: 6 LogProb: -10.524946906948145
Palabra: overnight Frec: 15 LogProb: -9.698268333763677
Palabra: overpriced Frec: 5 LogProb: -10.679097586775404
Palabra: overseas Frec: 4 LogProb: -10.861419143569359
Palabra: oversupply Frec: 6 LogProb: -10.524946906948145
Palabra: overtime Frec: 12 LogProb: -9.905907698541922
Palabra: overwhelmed Frec: 11 LogProb: -9.985950406215458
Palabra: overwhelming Frec: 15 LogProb: -9.698268333763677
Palabra: owe Frec: 11 LogProb: -9.985950406215458
Palabra: owned Frec: 15 LogProb: -9.698268333763677
Palabra: owner Frec: 41 LogProb: -8.73318743772009
Palabra: owners Frec: 50 LogProb: -8.539031423279132
Palabra: owns Frec: 6 LogProb: -10.524946906948145
Palabra: oz Frec: 36 LogProb: -8.859939143359234
Palabra: p Frec: 11 LogProb: -9.985950406215458
Palabra: pace Frec: 12 LogProb: -9.905907698541922
Palabra: pack Frec: 67 LogProb: -8.25134935082735
Palabra: package Frec: 68 LogProb: -8.2367505514062
Palabra: packaged Frec: 17 LogProb: -9.580485298107295
Palabra: packages Frec: 38 LogProb: -8.807295409873813
Palabra: packaging Frec: 28 LogProb: -9.103561226016984
Palabra: packed Frec: 37 LogProb: -8.833270896277073
Palabra: packet Frec: 10 LogProb: -10.072961783205088
Palabra: packets Frec: 11 LogProb: -9.985950406215458
Palabra: packing Frec: 7 LogProb: -10.391415514323622
Palabra: packs Frec: 22 LogProb: -9.335362840074309
Palabra: pads Frec: 6 LogProb: -10.524946906948145
Palabra: page Frec: 51 LogProb: -8.519613337422031
Palabra: pages Frec: 4 LogProb: -10.861419143569359
Palabra: paid Frec: 96 LogProb: -7.896146077500076
Palabra: pain Frec: 4 LogProb: -10.861419143569359
Palabra: paint Frec: 11 LogProb: -9.985950406215458
Palabra: painting Frec: 4 LogProb: -10.861419143569359
Palabra: pair Frec: 10 LogProb: -10.072961783205088
Palabra: pairs Frec: 7 LogProb: -10.391415514323622
Palabra: pakistan Frec: 4 LogProb: -10.861419143569359
Palabra: pal Frec: 4 LogProb: -10.861419143569359
Palabra: pan Frec: 4 LogProb: -10.861419143569359
Palabra: pandemic Frec: 1288 LogProb: -5.309235053064271
Palabra: pandemics Frec: 6 LogProb: -10.524946906948145
Palabra: panel Frec: 16 LogProb: -9.637643711947241
Palabra: panic Frec: 400 LogProb: -6.476895628696889
Palabra: panicbuy Frec: 5 LogProb: -10.679097586775404
Palabra: panicbuyers Frec: 7 LogProb: -10.391415514323622
Palabra: panicbuying Frec: 87 LogProb: -7.9935202415252515
Palabra: panicbuyinguk Frec: 31 LogProb: -9.005121153203731
Palabra: panickbuying Frec: 9 LogProb: -10.168271963009413
Palabra: panicked Frec: 4 LogProb: -10.861419143569359
Palabra: panicking Frec: 9 LogProb: -10.168271963009413
Palabra: panicshopping Frec: 18 LogProb: -9.526418076837018
Palabra: pantries Frec: 50 LogProb: -8.539031423279132
Palabra: pantry Frec: 35 LogProb: -8.887338117547348
Palabra: pants Frec: 4 LogProb: -10.861419143569359
Palabra: paper Frec: 537 LogProb: -6.182998495841674
Palabra: papers Frec: 11 LogProb: -9.985950406215458
Palabra: par Frec: 6 LogProb: -10.524946906948145
Palabra: paracetamol Frec: 13 LogProb: -9.8317997263882
Palabra: paramedics Frec: 6 LogProb: -10.524946906948145
Palabra: paranoid Frec: 5 LogProb: -10.679097586775404
Palabra: parcels Frec: 14 LogProb: -9.762806854901248
Palabra: parent Frec: 10 LogProb: -10.072961783205088
Palabra: parents Frec: 48 LogProb: -8.579036757892831
Palabra: park Frec: 29 LogProb: -9.069659674341302
Palabra: parking Frec: 33 LogProb: -8.944496531387298
Palabra: parks Frec: 17 LogProb: -9.580485298107295
Palabra: partial Frec: 6 LogProb: -10.524946906948145
Palabra: participating Frec: 5 LogProb: -10.679097586775404
Palabra: particular Frec: 21 LogProb: -9.379814602645142
Palabra: particularly Frec: 25 LogProb: -9.212760517981977
Palabra: parties Frec: 13 LogProb: -9.8317997263882
Palabra: partner Frec: 32 LogProb: -8.974349494536979
Palabra: partnered Frec: 7 LogProb: -10.391415514323622
Palabra: partnering Frec: 6 LogProb: -10.524946906948145
Palabra: partners Frec: 29 LogProb: -9.069659674341302
Palabra: partnership Frec: 15 LogProb: -9.698268333763677
Palabra: parts Frec: 16 LogProb: -9.637643711947241
Palabra: party Frec: 27 LogProb: -9.138652545828254
Palabra: pass Frec: 47 LogProb: -8.599656045095568
Palabra: passed Frec: 24 LogProb: -9.251981231135257
Palabra: passengers Frec: 8 LogProb: -10.273632478667238
Palabra: passes Frec: 19 LogProb: -9.475124782449468
Palabra: passing Frec: 13 LogProb: -9.8317997263882
Palabra: past Frec: 80 LogProb: -8.07640790133102
Palabra: pasta Frec: 60 LogProb: -8.359983191830146
Palabra: path Frec: 9 LogProb: -10.168271963009413
Palabra: patience Frec: 6 LogProb: -10.524946906948145
Palabra: patient Frec: 29 LogProb: -9.069659674341302
Palabra: patients Frec: 61 LogProb: -8.343722670958368
Palabra: patrons Frec: 7 LogProb: -10.391415514323622
Palabra: pattern Frec: 4 LogProb: -10.861419143569359
Palabra: patterns Frec: 28 LogProb: -9.103561226016984
Palabra: pause Frec: 19 LogProb: -9.475124782449468
Palabra: paused Frec: 4 LogProb: -10.861419143569359
Palabra: pay Frec: 238 LogProb: -6.994393504071947
Palabra: paycheck Frec: 12 LogProb: -9.905907698541922
Palabra: paying Frec: 51 LogProb: -8.519613337422031
Palabra: payment Frec: 61 LogProb: -8.343722670958368
Palabra: payments Frec: 48 LogProb: -8.579036757892831
Palabra: pays Frec: 5 LogProb: -10.679097586775404
Palabra: pe Frec: 4 LogProb: -10.861419143569359
Palabra: peace Frec: 18 LogProb: -9.526418076837018
Palabra: peak Frec: 32 LogProb: -8.974349494536979
Palabra: peanut Frec: 5 LogProb: -10.679097586775404
Palabra: pedestrian Frec: 4 LogProb: -10.861419143569359
Palabra: peeps Frec: 10 LogProb: -10.072961783205088
Palabra: peers Frec: 5 LogProb: -10.679097586775404
Palabra: penalties Frec: 4 LogProb: -10.861419143569359
Palabra: pens Frec: 7 LogProb: -10.391415514323622
Palabra: pension Frec: 6 LogProb: -10.524946906948145
Palabra: pensioners Frec: 9 LogProb: -10.168271963009413
Palabra: people Frec: 2067 LogProb: -4.8365198203751385
Palabra: peoples Frec: 11 LogProb: -9.985950406215458
Palabra: percent Frec: 34 LogProb: -8.915508994514045
Palabra: percentage Frec: 7 LogProb: -10.391415514323622
Palabra: perceptions Frec: 9 LogProb: -10.168271963009413
Palabra: perfect Frec: 58 LogProb: -8.393319612097738
Palabra: perfectly Frec: 15 LogProb: -9.698268333763677
Palabra: performance Frec: 7 LogProb: -10.391415514323622
Palabra: performances Frec: 4 LogProb: -10.861419143569359
Palabra: performing Frec: 10 LogProb: -10.072961783205088
Palabra: perfume Frec: 15 LogProb: -9.698268333763677
Palabra: period Frec: 112 LogProb: -7.743469237291118
Palabra: periods Frec: 4 LogProb: -10.861419143569359
Palabra: perishable Frec: 19 LogProb: -9.475124782449468
Palabra: perishables Frec: 4 LogProb: -10.861419143569359
Palabra: permanent Frec: 14 LogProb: -9.762806854901248
Palabra: permanently Frec: 9 LogProb: -10.168271963009413
Palabra: permission Frec: 6 LogProb: -10.524946906948145
Palabra: permitted Frec: 7 LogProb: -10.391415514323622
Palabra: peroxide Frec: 4 LogProb: -10.861419143569359
Palabra: person Frec: 186 LogProb: -7.239748439148872
Palabra: personal Frec: 81 LogProb: -8.064137808739204
Palabra: personalized Frec: 4 LogProb: -10.861419143569359
Palabra: personally Frec: 11 LogProb: -9.985950406215458
Palabra: personnel Frec: 45 LogProb: -8.642215659514363
Palabra: persons Frec: 11 LogProb: -9.985950406215458
Palabra: perspective Frec: 20 LogProb: -9.426334618280036
Palabra: pertaining Frec: 4 LogProb: -10.861419143569359
Palabra: pet Frec: 28 LogProb: -9.103561226016984
Palabra: petition Frec: 32 LogProb: -8.974349494536979
Palabra: petrol Frec: 33 LogProb: -8.944496531387298
Palabra: petroleum Frec: 5 LogProb: -10.679097586775404
Palabra: pets Frec: 17 LogProb: -9.580485298107295
Palabra: pharma Frec: 9 LogProb: -10.168271963009413
Palabra: pharmaceutical Frec: 16 LogProb: -9.637643711947241
Palabra: pharmacies Frec: 60 LogProb: -8.359983191830146
Palabra: pharmacist Frec: 4 LogProb: -10.861419143569359
Palabra: pharmacists Frec: 31 LogProb: -9.005121153203731
Palabra: pharmacy Frec: 138 LogProb: -7.536383122872767
Palabra: phase Frec: 16 LogProb: -9.637643711947241
Palabra: phases Frec: 4 LogProb: -10.861419143569359
Palabra: phishing Frec: 8 LogProb: -10.273632478667238
Palabra: phone Frec: 72 LogProb: -8.180397614855067
Palabra: phones Frec: 11 LogProb: -9.985950406215458
Palabra: photo Frec: 30 LogProb: -9.036869851518311
Palabra: photography Frec: 4 LogProb: -10.861419143569359
Palabra: photos Frec: 24 LogProb: -9.251981231135257
Palabra: physical Frec: 44 LogProb: -8.664194566233139
Palabra: physically Frec: 11 LogProb: -9.985950406215458
Palabra: physician Frec: 5 LogProb: -10.679097586775404
Palabra: pic Frec: 11 LogProb: -9.985950406215458
Palabra: pick Frec: 96 LogProb: -7.896146077500076
Palabra: picked Frec: 15 LogProb: -9.698268333763677
Palabra: picking Frec: 25 LogProb: -9.212760517981977
